,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,brand_name,rank,product_id
269,AGET35GOISIS47KYP7QMZZWYHFGA,True,So comfy!,Best long johns ever!,"December 18, 2019",Arielle M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGET35GOISIS47KYP7QMZZWYHFGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:36.728841,2020-09-20 21:36:36.846937,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
270,AHIDBA5RGANITMVG5T2L7E3VGPZQ,True,Great Product!,Fits amazing and really really comfortable!,"April 3, 2019",Paul Smith,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIDBA5RGANITMVG5T2L7E3VGPZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:40.978588,2020-09-20 21:36:41.108396,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
271,AGOLH5PSOQAK3Q26EG2UWYKY7F2A,True,Five Stars,NICE FIT,"December 14, 2017",GARRY  STREY,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGOLH5PSOQAK3Q26EG2UWYKY7F2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:41.112299,2020-09-20 21:36:41.236252,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
272,AEWHMUBCROB3RELOTPVS6DCSKPNQ,True,great,Kept me warm during those freezing months,"July 25, 2017",Terrence,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWHMUBCROB3RELOTPVS6DCSKPNQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:41.240155,2020-09-20 21:36:41.366060,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
273,AGNSVBSAZOD7VZ53FFW6GA7HMITQ,True,Four Stars,Not recommend for men/women with long legs.,"December 29, 2016",Penny,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNSVBSAZOD7VZ53FFW6GA7HMITQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:41.370939,2020-09-20 21:36:41.496843,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
274,AHUZMS3AGKBS45OFU2UEKCWKUHVA,True,Good buy,Nice fit great material,"January 27, 2019",Abdulrahim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUZMS3AGKBS45OFU2UEKCWKUHVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:41.501722,2020-09-20 21:36:41.629579,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
275,AH7RF3UWBK6YJNYANPEP4NXPDXPQ,True,Saves your legs,Saves u,"January 25, 2019",ossy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH7RF3UWBK6YJNYANPEP4NXPDXPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:41.633482,2020-09-20 21:36:41.798426,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
276,AHJHTOU7TV6PB66VN5Y327YQ2NYA,True,Long John's,"Fit good, worked as expected.","January 22, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHJHTOU7TV6PB66VN5Y327YQ2NYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:41.803306,2020-09-20 21:36:41.930185,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
277,AHPZQBBTJIQ56DGJMGIXPIKATXQA,True,Awful,Awful,"April 14, 2019",ASVO,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHPZQBBTJIQ56DGJMGIXPIKATXQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:41.934089,2020-09-20 21:36:42.059994,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
278,AHXWTOPXO6D5GXVKSM7JPM3R3E2A,True,Five Stars,Great comfortable fit!,"November 18, 2016",Jay L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXWTOPXO6D5GXVKSM7JPM3R3E2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:42.063897,2020-09-20 21:36:42.190778,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
279,AEZYZR5HQY72HTYHECOCNRTAHBOA,True,"A bit big, but comfy","A little bit big for me, but I like it because it's comfy.","May 6, 2016",Allan Espiritu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZYZR5HQY72HTYHECOCNRTAHBOA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:42.194681,2020-09-20 21:36:42.319608,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
280,AGDCBNKEH5G6RIL3AFFEI2UT4SIA,True,Five Stars,Very warm and comfortable.,"April 29, 2017",Pavel L,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDCBNKEH5G6RIL3AFFEI2UT4SIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:46.441505,2020-09-20 21:36:46.620110,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
281,AHCL3MJQESRWRYB3VKYQFU5Z5XVQ,True,Five Stars,"Super Soft
Ordering more","December 21, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHCL3MJQESRWRYB3VKYQFU5Z5XVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:46.624014,2020-09-20 21:36:46.745037,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
282,AHA3YXAINSRSNNRZ55FBQD5O45XQ,True,Five Stars,"Good quality, fits well","February 16, 2018",Olga Pilkowska,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHA3YXAINSRSNNRZ55FBQD5O45XQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:46.748943,2020-09-20 21:36:46.875821,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
283,AGA3MSMPZBLZXMCPLQWDPZ6YCMTA,True,Five Stars,Perfect protection from the harsh winter.,"December 15, 2016",Vlad M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGA3MSMPZBLZXMCPLQWDPZ6YCMTA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:46.880729,2020-09-20 21:36:47.006606,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
284,AFGP62DQ4LHYRWG7RHKPW4MJRO6Q,True,Five Stars,Excellent Product,"December 20, 2017",Nancy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGP62DQ4LHYRWG7RHKPW4MJRO6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:47.011486,2020-09-20 21:36:47.137390,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
285,AGYYIZNTBZIEHFSB77SOKD6GWRSA,True,"Thank you very much, delivery is made to the ...","Thank you very much, delivery is made to the door in the app.building even when my intercom was not functioning.","December 5, 2017",Denis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGYYIZNTBZIEHFSB77SOKD6GWRSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:47.142269,2020-09-20 21:36:47.310140,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
286,AHLVDXH6XTNIUCUYKGU7DPNP4A2Q,True,Not as expected,Too small,"March 13, 2019",Javier Maldonado ,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHLVDXH6XTNIUCUYKGU7DPNP4A2Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:47.314045,2020-09-20 21:36:47.441902,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
287,AHUFYBY7HN357E6RMPXMCJBGYXKA,True,Five Stars,"think, warm, fits well.","April 12, 2017",regency,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUFYBY7HN357E6RMPXMCJBGYXKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:47.445804,2020-09-20 21:36:47.577564,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
288,AEWOOCZAG6XF566ADUX4NIL6BNGA,True,Comfy and warm,Well what else do you want to know,"June 1, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWOOCZAG6XF566ADUX4NIL6BNGA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:47.581468,2020-09-20 21:36:47.709323,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
289,AFVVC7KQDFXLOZXMVNL5D67MQRIQ,True,Rien,Sous-vêtements pour le travail à l’exterieur,"January 26, 2019",YM,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFVVC7KQDFXLOZXMVNL5D67MQRIQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:47.713229,2020-09-20 21:36:47.844012,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
290,AFB4RCXIRAC2KHOEY2GED2VWUHAQ,True,Five Stars,very warm and great fit,"November 11, 2017",Franky,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFB4RCXIRAC2KHOEY2GED2VWUHAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:50.967443,2020-09-20 21:36:51.113883,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
291,AHIHLSKRCXT2IOTG3YTEEU6BKSTQ,True,Great,"Very comfortable and warm, you forget you're even wearing it.","November 26, 2018",Meu caneco,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHIHLSKRCXT2IOTG3YTEEU6BKSTQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:51.117786,2020-09-20 21:36:51.241757,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
292,AE757DXSFQ4XZ2SJKKZ4DFHC3NMQ,True,Five Stars,It is very comfortable.,"December 18, 2017",Jay Woo,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE757DXSFQ4XZ2SJKKZ4DFHC3NMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:51.245662,2020-09-20 21:36:51.368638,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
293,AG2NHQAPFGIRKN2W3DM5DMTOPWKQ,True,Pretty good,"Great fit, though I have yet to work outside in -20C yet with them but under thick pants you should be just dandy.","November 2, 2017",Quentin Deline,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG2NHQAPFGIRKN2W3DM5DMTOPWKQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:51.372542,2020-09-20 21:36:51.491612,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
294,AHYT75TJOXRDIGI6NJCF2B4HH2MQ,True,Warm,Great,"January 8, 2019",Danik,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHYT75TJOXRDIGI6NJCF2B4HH2MQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:51.495517,2020-09-20 21:36:51.621457,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
295,AHDBEUAXXQKB6QP5GZKIGZXPYRYA,True,Great,Great,"April 19, 2018",Amazon Customer,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDBEUAXXQKB6QP5GZKIGZXPYRYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:51.626337,2020-09-20 21:36:51.787377,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
296,AEJXMJQNLU43C4TXLPTRLTY2R6MA,True,Great product,"Worth it, It keeps me warm. Planning on getting another one.","December 16, 2016",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJXMJQNLU43C4TXLPTRLTY2R6MA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:51.791280,2020-09-20 21:36:51.906449,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
297,AHH4UGDXHA5KRCUFQXX3SDF3GUBQ,True,"Good quality material, fits well. Keeps you warm without overheating",Very good quality,"November 22, 2019",Deb Flemming ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHH4UGDXHA5KRCUFQXX3SDF3GUBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:51.911329,2020-09-20 21:36:52.025520,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
298,AEEOOWK6MEN54YBKBVUUWA6SOIKA,True,Five Stars,"It's warm, also your behind won't peak out if you bend over.","January 17, 2017",Ch'Boy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEEOOWK6MEN54YBKBVUUWA6SOIKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:52.029425,2020-09-20 21:36:52.149471,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
299,AEWOS5ZP5X5G5YBNP6FJPVNWCRSA,True,Four Stars,runs a bit large.,"January 2, 2017",Mag,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEWOS5ZP5X5G5YBNP6FJPVNWCRSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:52.153376,2020-09-20 21:36:52.277359,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
300,AFOVKRFDRQOINY4YMYRZB6C2P7BQ,True,Good as described,"Seems a good one , fitting is good , material and design is also good","February 15, 2019",Omar,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFOVKRFDRQOINY4YMYRZB6C2P7BQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:55.382593,2020-09-20 21:36:55.519231,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
301,AEZOF7Z5HGXCVHHUGKNMJAVYSIJA,True,Five Stars,used it in iceland...perfect,"March 30, 2017",empl,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZOF7Z5HGXCVHHUGKNMJAVYSIJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:55.523135,2020-09-20 21:36:55.652944,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
302,AH5H55IV5YT7AJOW3BIEXYRH3LDQ,True,Four Stars,warm,"June 23, 2017",Jerome Liow,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH5H55IV5YT7AJOW3BIEXYRH3LDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:55.656847,2020-09-20 21:36:55.784703,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
303,AG7UQRARNBZHTGSIRJ5ZLNLWKJ6A,True,Good fit and warm for colder weather.,My husband LOVES them.,"April 9, 2019",Shoshonee Harding,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG7UQRARNBZHTGSIRJ5ZLNLWKJ6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:55.788607,2020-09-20 21:36:55.916466,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
304,AE3FW5PWV34FNAGZ5V7FIRWRUZQA,True,comfortable and warm,comfortable and warm. I would definitely get another pair,"December 26, 2016",Ope,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE3FW5PWV34FNAGZ5V7FIRWRUZQA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:55.921343,2020-09-20 21:36:56.046270,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
305,AFEXCAKYKEDUUHYIJBSAPX7PQNAA,True,Five Stars,Warm and fit well,"February 6, 2017",Silvia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFEXCAKYKEDUUHYIJBSAPX7PQNAA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:56.051151,2020-09-20 21:36:56.221994,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
306,AGEM6QU7FWBGHEBJ25ZT35TVZ6LA,True,Five Stars,Great product. Highly recommend. Does what it is suppose to do!,"January 19, 2018",Blu,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGEM6QU7FWBGHEBJ25ZT35TVZ6LA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:56.225899,2020-09-20 21:36:56.343995,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
307,AHDYNH6BCYPHQD6GTNDIXXHWLVBA,True,Loved them and wants to get more,This my second time buying them... Loved them and wants to get more ... Perfect size too.,"March 30, 2016",Maheen,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHDYNH6BCYPHQD6GTNDIXXHWLVBA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:56.347898,2020-09-20 21:36:56.463067,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
308,AEDWNUT4K72FMVDWHNOROGUADIYA,True,Five Stars,warm,"February 18, 2018",Doug,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEDWNUT4K72FMVDWHNOROGUADIYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:56.466970,2020-09-20 21:36:56.590923,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
309,AHV6LES242S7O4JXH66XN5SKH52Q,True,Five Stars,"They are great, they keep me nice and warm in Toronto weather","January 30, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHV6LES242S7O4JXH66XN5SKH52Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:36:56.595802,2020-09-20 21:36:56.712923,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
310,AGD43SZMPKHFEASUYXRP7HA4B35Q,True,Four Stars,"Super comfy, warm and very good quality material. It's kept me warm on cold winter days.","January 12, 2017",Talnoy,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGD43SZMPKHFEASUYXRP7HA4B35Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:02.826251,2020-09-20 21:37:02.998954,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
311,AESJXV5W6UQJGEIDEI3EEOVMFV4A,True,One Star,multiple holes in these after maybe 4-5 daily uses under pants...where are all the honest reviews?,"October 5, 2017",mike,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESJXV5W6UQJGEIDEI3EEOVMFV4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:03.004810,2020-09-20 21:37:03.173658,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
312,AEUTBQXNXIZ7N2LVP42ZIREAITSA,True,Great product,Great product,"February 5, 2017",Ingrid Alt,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUTBQXNXIZ7N2LVP42ZIREAITSA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:03.193178,2020-09-20 21:37:03.314201,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
313,AFTBQK6ONOFXBOO3WDBZCC6OU52A,True,Five Stars,Feel warm when wearing them and fit was good,"March 20, 2018",Ramhar Balakirishan,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFTBQK6ONOFXBOO3WDBZCC6OU52A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:03.318106,2020-09-20 21:37:03.437178,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
314,AGTAEN2U4WXJCHKMJ6WTY5DSCV6Q,True,Five Stars,Perfect fit bought a second pair.,"January 18, 2017",JR L.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGTAEN2U4WXJCHKMJ6WTY5DSCV6Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:03.441081,2020-09-20 21:37:03.607000,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
315,AF66OCLDRWNLA2IHD26EJLA2FDYQ,True,Five Stars,Great product. Bought more!,"November 17, 2017",ancodia,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF66OCLDRWNLA2IHD26EJLA2FDYQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:03.611880,2020-09-20 21:37:03.733880,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
316,AHM5E2PPRV3LZAD7JQVRV424CQFA,True,Appreciate the making,It was a good purchase.,"December 27, 2019",Chaitanya Joshi,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHM5E2PPRV3LZAD7JQVRV424CQFA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:03.737785,2020-09-20 21:37:03.861737,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
317,AFYQJ3BOG6ZPFWJNVPFI3H4W7BSQ,True,"he is 5""8"" and the mediums fit good.","bought for my husband , he is 5""8"" and the mediums fit good.","February 28, 2018",islander,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFYQJ3BOG6ZPFWJNVPFI3H4W7BSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:03.866616,2020-09-20 21:37:04.017896,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
318,AFFHLFZN5OSNOGSIK35KPRM7E56Q,True,Five Stars,Perfect,"January 2, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFHLFZN5OSNOGSIK35KPRM7E56Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:04.034527,2020-09-20 21:37:04.160435,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
319,AHBBFWJPKJPVSHPCEQFWAUCTT55Q,True,Warm and comfy,"Warm, comfy, all I was looking for really","February 22, 2017",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHBBFWJPKJPVSHPCEQFWAUCTT55Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:04.164338,2020-09-20 21:37:04.287314,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
320,AFBQEIAEI3UYI75OIIPV3SQUTHZA,True,Four Stars,Good quality. I like it.,"March 11, 2017",anwar,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFBQEIAEI3UYI75OIIPV3SQUTHZA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:07.421697,2020-09-20 21:37:07.601279,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
321,AEZA2OYHLKXWMYD6DNDUCHP47UKA,True,Love it,"Fits great, very comfortable!","October 29, 2018",J. Taylor,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEZA2OYHLKXWMYD6DNDUCHP47UKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:07.605183,2020-09-20 21:37:07.722302,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
322,AHRN6TD5MDJGZGM4IAFUPNQIRVYA,True,Four Stars,I like them they are not baggy great fit and comfortable,"October 24, 2017",Michael,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRN6TD5MDJGZGM4IAFUPNQIRVYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:07.726206,2020-09-20 21:37:07.844302,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
323,AEUV2AO26ISLCL5GED3KJMV4TSVQ,True,Three Stars,Perfect,"September 29, 2017",Emmanuel Yan,3.0,One,https://www.amazon.ca/gp/profile/amzn1.account.AEUV2AO26ISLCL5GED3KJMV4TSVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:07.847232,2020-09-20 21:37:08.000495,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
324,AHARWFFXZCC2CS2W3QHPPPL5V6OQ,True,Good purchase,It nicely,"January 22, 2019",kel keats,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHARWFFXZCC2CS2W3QHPPPL5V6OQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:08.009279,2020-09-20 21:37:08.124446,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
325,AH6BGSQC4VAVQIWELEDMIJYTUTBQ,True,Five Stars,nice and warm. They are tight on the legs as the photo suggests.,"March 20, 2017",nomad,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH6BGSQC4VAVQIWELEDMIJYTUTBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:08.128351,2020-09-20 21:37:08.243518,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
326,AG6R46NPB777MCAJLU726EUAXABQ,True,Four Stars,I like them.,"December 29, 2016",Bradley Finbow,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG6R46NPB777MCAJLU726EUAXABQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:08.248398,2020-09-20 21:37:08.364542,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
327,AG5VGOVEK35RSMQ5D6FNNTFJBDIA,True,Five Stars,They fit great and keep you warm one of the best pairs I have bought,"April 27, 2017",Doug Boddy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG5VGOVEK35RSMQ5D6FNNTFJBDIA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:08.368445,2020-09-20 21:37:08.484590,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
328,AH3WXP6G2QE25UPZYGXBMWUBYICQ,True,2,Tres grand comme taille mon choix,"September 26, 2019",Gilles Tchamatou,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH3WXP6G2QE25UPZYGXBMWUBYICQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:08.489469,2020-09-20 21:37:08.610494,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
329,AGDJ3TGMG2JQZNTSW5H5SA5PTYMQ,True,Five Stars,Very nice quality. Fits well.,"January 28, 2017",Pammy276,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGDJ3TGMG2JQZNTSW5H5SA5PTYMQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-20 21:37:08.614397,2020-09-20 21:37:08.771534,Duofold Men's Mid Weight Wicking Thermal Pant,No,977,B002G9UDYG
