,author_id,date_review_posted,review_title,reviews,verified_purchase,people_find_helpful,ratings,product_url,start,end,reviewer_name,product_category,product_id
0,AH5723XQUCFOOC7WHCIEOU4K64MQ,"August 29, 2020",Super cute,Super cute thank you ! Awesome material,yes,0,5.0,https://www.amazon.ca/Simple-Joys-Carters-3-Pack-Pajamas/dp/B071WLRPVJ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:48:06.640320,2020-09-30 12:48:13.057451,Turtle 🐢,Clothing & Accessories,B002G9UDYG
1,AH5723XQUCFOOC7WHCIEOU4K64MQ,"August 29, 2020",Super cute,My two year old fits the size 4 could use a bigger size but awesome swim suit,yes,0,5.0,https://www.amazon.ca/ThreeH-Toddler-Rashguard-Swimwear-Swimsuit/dp/B07DLZ7H6R/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:48:22.155648,2020-09-30 12:48:31.611268,Turtle 🐢,Clothing & Accessories,B002G9UDYG
2,AH5723XQUCFOOC7WHCIEOU4K64MQ,"August 29, 2020",Best summer pjs,Best pjs ever my daughter says perfect for summer,yes,0,5.0,https://www.amazon.ca/LMM-Unicorn-Sleeveless-Nightgowns-Nighties/dp/B08CK4WV1B/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:48:40.713398,2020-09-30 12:48:48.115335,Turtle 🐢,Clothing & Accessories,B002G9UDYG
3,AH5723XQUCFOOC7WHCIEOU4K64MQ,"July 30, 2020",Super pretty,Super messy enjoy,yes,0,5.0,https://www.amazon.ca/LAWOHO-Stress-Relief-Sludge-Easter/dp/B0776BDGTK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:48:57.220356,2020-09-30 12:49:04.679828,Turtle 🐢,Clothing & Accessories,B002G9UDYG
4,AH5723XQUCFOOC7WHCIEOU4K64MQ,"July 30, 2020",Love it !,Okay this is beyond cute thank you! Look super cute on my wall,yes,3,5.0,https://www.amazon.ca/SRIWATANA-Rustic-Organizer-Hanging-Entryway/dp/B07QLM8KTB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:49:11.815318,2020-09-30 12:49:20.247440,Turtle 🐢,Clothing & Accessories,B002G9UDYG
5,AH5723XQUCFOOC7WHCIEOU4K64MQ,"July 30, 2020",Super comfy,Great seat for my fat ass so thank you!,yes,0,5.0,https://www.amazon.ca/Bicycle-Comfortable-Absorbing-Cushion-Replacement/dp/B071SHB4DB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:49:28.346635,2020-09-30 12:49:37.815106,Turtle 🐢,Clothing & Accessories,B002G9UDYG
6,AH5723XQUCFOOC7WHCIEOU4K64MQ,"July 30, 2020",Amazing thank you,Amazing for the price the sound is outrageous! Works wonderful my toddler who is two loves it !! Super Loud and clear,yes,0,5.0,https://www.amazon.ca/Genround-Bluetooth-Microphone-Wireless-Birthday/dp/B07WKVT92Y/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:49:46.907433,2020-09-30 12:49:54.356936,Turtle 🐢,Clothing & Accessories,B002G9UDYG
7,AH5723XQUCFOOC7WHCIEOU4K64MQ,"July 30, 2020",Great for toddler,My toddler loves it thank you. Now he doesn't have to use a coat hanger as a guitar 😂😂😂 loves it,yes,0,5.0,https://www.amazon.ca/Children-Instruments-Educational-Learning-Toddlers/dp/B086143NZ9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:50:02.459740,2020-09-30 12:50:09.915150,Turtle 🐢,Clothing & Accessories,B002G9UDYG
8,AH5723XQUCFOOC7WHCIEOU4K64MQ,"July 30, 2020",Best money spent,Thank you very happy,yes,0,5.0,https://www.amazon.ca/Classic-Controller-Extension-i-Kawachi-Nintendo/dp/B07114C4TL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:50:17.024876,2020-09-30 12:50:24.460205,Turtle 🐢,Clothing & Accessories,B002G9UDYG
9,AH5723XQUCFOOC7WHCIEOU4K64MQ,"July 30, 2020",Old games,Super old style game like old old old games,yes,0,2.0,https://www.amazon.ca/Nintendo-BestSellersAmazinTrendz-Handheld-Entertainment-Anniversary/dp/B07BJYN7WL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:50:34.565476,2020-09-30 12:50:43.020366,Turtle 🐢,Clothing & Accessories,B002G9UDYG
10,AH5723XQUCFOOC7WHCIEOU4K64MQ,"July 30, 2020",Great helmets for my kiddos .,Amazing helmets! Got one for my two-year-old and my six-year-old. For amazing and this will fit my two-year-old for a long time! Same as my 6 year old so thank you !,yes,0,5.0,https://www.amazon.ca/arteesol-Skateboard-Removable-Adjustable-Rollerblading/dp/B083FWWS83/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:50:53.125592,2020-09-30 12:50:59.566821,Turtle 🐢,Clothing & Accessories,B002G9UDYG
11,AH5723XQUCFOOC7WHCIEOU4K64MQ,"July 30, 2020",Meh okay and not okay,"Honestly way overpriced... Didn't fit the bike proper either , ALSO the noise cards that came with it they all sound the same.",yes,0,3.0,https://www.amazon.ca/Motorcycle-Bicycle-Exhaust-Cycling-Accessories/dp/B07RKZWMN5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:51:09.673259,2020-09-30 12:51:17.082966,Turtle 🐢,Clothing & Accessories,B002G9UDYG
12,AH5723XQUCFOOC7WHCIEOU4K64MQ,"July 30, 2020",Amazing smell,Love the smell so fresh smelling ! Only have one plugged in my big house and the smells lingers everywhere,yes,0,5.0,https://www.amazon.ca/Glade-plugins-scented-oil-refill/dp/B077PH43WZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:51:26.192550,2020-09-30 12:51:34.658205,Turtle 🐢,Clothing & Accessories,B002G9UDYG
13,AH5723XQUCFOOC7WHCIEOU4K64MQ,"April 8, 2020",Good price,Great price,yes,0,5.0,https://www.amazon.ca/L-L-Surprise-Furniture-Road/dp/B07XSP4YNQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:51:43.759162,2020-09-30 12:51:52.129127,Turtle 🐢,Clothing & Accessories,B002G9UDYG
14,AH5723XQUCFOOC7WHCIEOU4K64MQ,"April 8, 2020",Great,Some are dead but still great,yes,0,5.0,https://www.amazon.ca/Glow-Stick-Bracelets-tube-assorted/dp/B00HFA2QE6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:52:01.230641,2020-09-30 12:52:09.719518,Turtle 🐢,Clothing & Accessories,B002G9UDYG
15,AH5723XQUCFOOC7WHCIEOU4K64MQ,"April 8, 2020",Great case,Great price great case,yes,0,5.0,https://www.amazon.ca/MoKo-Samsung-Lightweight-SM-T510-SM-T515/dp/B07QMPX3D9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:52:19.828664,2020-09-30 12:52:26.189449,Turtle 🐢,Clothing & Accessories,B002G9UDYG
16,AH5723XQUCFOOC7WHCIEOU4K64MQ,"April 8, 2020",Love it,AMAZING perfect for my yard 😘,yes,0,5.0,https://www.amazon.ca/Little-Tikes-Big-Digger-Sandbox/dp/B006XG3NRC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:52:35.293934,2020-09-30 12:52:44.771196,Turtle 🐢,Clothing & Accessories,B002G9UDYG
17,AH5723XQUCFOOC7WHCIEOU4K64MQ,"April 8, 2020",Cute,Love it super cute thanks great price,yes,0,5.0,https://www.amazon.ca/Barbie-FXL54-Fashionistas-Doll-14/dp/B07MZD75C8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:52:54.878467,2020-09-30 12:53:04.254116,Turtle 🐢,Clothing & Accessories,B002G9UDYG
18,AH5723XQUCFOOC7WHCIEOU4K64MQ,"April 8, 2020",Great shoes,Cute and great for the price,yes,0,5.0,https://www.amazon.ca/Barwa-Pairs-Shoes-Different-Accessories/dp/B07R9KN797/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:53:14.356698,2020-09-30 12:53:20.803442,Turtle 🐢,Clothing & Accessories,B002G9UDYG
19,AH5723XQUCFOOC7WHCIEOU4K64MQ,"April 8, 2020",Super cute,Size 4t fits like a 2t on my son anyways who is two,yes,0,5.0,https://www.amazon.ca/Sister-Siblings-Toddler-T-Shirt-California/dp/B06XFXMJQB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:53:30.907925,2020-09-30 12:53:39.355510,Turtle 🐢,Clothing & Accessories,B002G9UDYG
20,AH5723XQUCFOOC7WHCIEOU4K64MQ,"April 8, 2020",It's GREAT,Amazing 😍🙌👌🙌,yes,0,5.0,https://www.amazon.ca/PrimeCables%C2%AE-Ergonomic-Children-Feature-Desktop/dp/B07MD4B7NZ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:53:49.456080,2020-09-30 12:53:58.957638,Turtle 🐢,Clothing & Accessories,B002G9UDYG
21,AH5723XQUCFOOC7WHCIEOU4K64MQ,"March 25, 2020",Fun game,Fun for the kids and parents. Since we're all stuck inside the house !,yes,0,5.0,https://www.amazon.ca/Hasbro-B2176092-Operation-Game/dp/B00VQ6UAR0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:54:09.062750,2020-09-30 12:54:15.505497,Turtle 🐢,Clothing & Accessories,B002G9UDYG
22,AH5723XQUCFOOC7WHCIEOU4K64MQ,"March 25, 2020",Yum,Yum yum the best vitmans !!!!I won't take any other ones I love these,yes,0,5.0,https://www.amazon.ca/Jamieson-Chewable-Vitamin-000-IU/dp/B00BMTIWRQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:54:24.599186,2020-09-30 12:54:33.079135,Turtle 🐢,Clothing & Accessories,B002G9UDYG
23,AH5723XQUCFOOC7WHCIEOU4K64MQ,"March 25, 2020",Taste great,Kids love them,yes,0,5.0,https://www.amazon.ca/FLINTSTONES-Active-Kids-Gummies-50-Count/dp/B01DKMMOEY/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:54:40.182695,2020-09-30 12:54:47.604323,Turtle 🐢,Clothing & Accessories,B002G9UDYG
24,AH5723XQUCFOOC7WHCIEOU4K64MQ,"March 25, 2020",Great!,"They actually work great my kids love them I think I like them more then them, I sound good 😂",yes,0,5.0,https://www.amazon.ca/Toyvian-Microphone-Graduations-Holidays-Birthday/dp/B07MNW6LCD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:54:56.707741,2020-09-30 12:55:05.185973,Turtle 🐢,Clothing & Accessories,B002G9UDYG
25,AH5723XQUCFOOC7WHCIEOU4K64MQ,"March 24, 2020",Cuteness,So cute,yes,0,5.0,https://www.amazon.ca/Little-Live-Scruff-Blossom-Collectible/dp/B07FWRYG6S/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:55:13.294689,2020-09-30 12:55:22.739547,Turtle 🐢,Clothing & Accessories,B002G9UDYG
26,AH5723XQUCFOOC7WHCIEOU4K64MQ,"March 23, 2020",Nice looking,CoooooliooO,yes,0,5.0,https://www.amazon.ca/Wireless-Bluetooth-Microphone-Fede-Smartphone/dp/B07PN696KD/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:55:30.840986,2020-09-30 12:55:39.234553,Turtle 🐢,Clothing & Accessories,B002G9UDYG
27,AH5723XQUCFOOC7WHCIEOU4K64MQ,"February 10, 2020",Meh,Great but abit expessive,yes,0,5.0,https://www.amazon.ca/Protector-Coverage-Tempered-Anti-Fingerprint-Bubble-Free/dp/B07125KDM4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:55:49.354288,2020-09-30 12:55:57.807183,Turtle 🐢,Clothing & Accessories,B002G9UDYG
28,AH5723XQUCFOOC7WHCIEOU4K64MQ,"February 10, 2020",Meh,Meh,yes,0,2.0,https://www.amazon.ca/Bobj-Rugged-Case-ASUS-ZenPad/dp/B075X2QQ32/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:56:05.914351,2020-09-30 12:56:13.402213,Turtle 🐢,Clothing & Accessories,B002G9UDYG
29,AH5723XQUCFOOC7WHCIEOU4K64MQ,"February 10, 2020",Awesome gift,Great for my almost 6 year old and she's pretty tall great size for her 💜🙌 very happy,yes,2,5.0,https://www.amazon.ca/L-L-Surprise-Scooter-Multicolor/dp/B07PNRH42H/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:56:21.514051,2020-09-30 12:56:30.015230,Turtle 🐢,Clothing & Accessories,B002G9UDYG
30,AH5723XQUCFOOC7WHCIEOU4K64MQ,"January 30, 2020",Great awesome toy,Awesome,yes,0,5.0,https://www.amazon.ca/Battat-B-BX1200Z-Funkeys/dp/B0068GXZ9I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:56:39.127503,2020-09-30 12:56:47.609628,Turtle 🐢,Clothing & Accessories,B002G9UDYG
31,AH5723XQUCFOOC7WHCIEOU4K64MQ,"January 20, 2020","It's not bad , not big on the colour","Super cute, im just not a big fan of the colour.",yes,0,4.0,https://www.amazon.ca/Sookie-Piece-Bedding-Set-Collection/dp/B07D7LWDPH/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:56:57.721605,2020-09-30 12:57:05.165937,Turtle 🐢,Clothing & Accessories,B002G9UDYG
32,AH5723XQUCFOOC7WHCIEOU4K64MQ,"December 17, 2019",Good hands magic hands,"These are great, grab anything I want ;)",no,0,5.0,https://www.amazon.ca/Berkley-BTFG-Coated-Fishing-Gloves/dp/B005OTYSQO/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:57:13.284074,2020-09-30 12:57:19.775588,Turtle 🐢,Clothing & Accessories,B002G9UDYG
33,AH5723XQUCFOOC7WHCIEOU4K64MQ,"December 17, 2019",Great gift for a fishermen man,Awesome thing to have,yes,0,5.0,https://www.amazon.ca/Rush-Creek-Creations-38-3000-Fishing/dp/B01K0IH8NI/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:57:26.890606,2020-09-30 12:57:36.336130,Turtle 🐢,Clothing & Accessories,B002G9UDYG
34,AH5723XQUCFOOC7WHCIEOU4K64MQ,"December 17, 2019",Great,Great,yes,0,5.0,https://www.amazon.ca/Pieces-Quality-Stainless-Screen-Filters/dp/B07PCN2G63/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:57:43.456478,2020-09-30 12:57:51.960449,Turtle 🐢,Clothing & Accessories,B002G9UDYG
35,AH5723XQUCFOOC7WHCIEOU4K64MQ,"December 17, 2019",Nicw,Not bad,no,0,5.0,https://www.amazon.ca/Carhartt-Acrylic-Watch-Black-Size/dp/B002G9UDYG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:58:01.072427,2020-09-30 12:58:08.514067,Turtle 🐢,Clothing & Accessories,B002G9UDYG
36,AH5723XQUCFOOC7WHCIEOU4K64MQ,"December 1, 2019",Speakers are awesome,"I have to agree definitely better than mini Google happy black Friday shopping, what an awesome Christmas gift . Also a good price. Speakers are loud it's great",yes,0,5.0,https://www.amazon.ca/Echo-Dot-3rd-gen-speaker/dp/B07PGL2DNL/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:58:15.623021,2020-09-30 12:58:22.110150,Turtle 🐢,Clothing & Accessories,B002G9UDYG
37,AH5723XQUCFOOC7WHCIEOU4K64MQ,"December 1, 2019",Worth the money / great,I don't no what I was thinking I bought 50$ ones that look exactly like this and these ones are way better then the expressive ones I bought lol. So happy with my purchase.,yes,0,5.0,https://www.amazon.ca/Home-Adjustable-Risers-Furniture-Heights/dp/B00MH74S16/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:58:29.218110,2020-09-30 12:58:37.705856,Turtle 🐢,Clothing & Accessories,B002G9UDYG
38,AH5723XQUCFOOC7WHCIEOU4K64MQ,"December 1, 2019",It's alright,Hosntley I like lavender but something about this smell I just do not like.... Even my one year old smelt it and said yuck hahaha my 6 year old also doesn't like the smell,yes,0,5.0,https://www.amazon.ca/Honest-Company-dreamy-lavender-Bubble/dp/B01LWPRSSS/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:58:45.865811,2020-09-30 12:58:54.361302,Turtle 🐢,Clothing & Accessories,B002G9UDYG
39,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 24, 2019",Okay,It's okay,yes,0,3.0,https://www.amazon.ca/Herb-Spice-Grinders-Grinding-Smellproof/dp/B07C98Y56R/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:59:02.469656,2020-09-30 12:59:08.944097,Turtle 🐢,Clothing & Accessories,B002G9UDYG
40,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 24, 2019",Nice,Great kinda thin,yes,0,5.0,https://www.amazon.ca/Beistle-25-Pack-4-Inch-9-Inch-2-Inch/dp/B0019HX49M/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:59:16.056403,2020-09-30 12:59:25.526392,Turtle 🐢,Clothing & Accessories,B002G9UDYG
41,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 24, 2019",Sad I bought,Looks nothing like the photo not even close so gross and and poorly cheap and glue everywhere my 4 year old could have done a better glue job... Very disappointed....,yes,0,1.0,https://www.amazon.ca/dp/B07KQS4LVG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:59:35.642753,2020-09-30 12:59:42.087017,Turtle 🐢,Clothing & Accessories,B002G9UDYG
42,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 22, 2019",Not the best,Very crumbly doesn't stick nice together .,yes,0,3.0,https://www.amazon.ca/National-Geographic-Play-Sand-Castle/dp/B01MFGKGOA/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 12:59:51.190723,2020-09-30 12:59:59.639280,Turtle 🐢,Clothing & Accessories,B002G9UDYG
43,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 22, 2019",Okay,Hopefully works out get for the pubic hair...,yes,0,5.0,https://www.amazon.ca/Bathroom-Polyester-Bearded-Catcher-Waterproof/dp/B06XRDHNRW/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:00:08.758929,2020-09-30 13:00:15.242502,Turtle 🐢,Clothing & Accessories,B002G9UDYG
44,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 22, 2019",Okay,Abit expressive still cute,yes,0,5.0,https://www.amazon.ca/Beard-Ornaments-Christmas-Colors-Vibrant/dp/B0768M5TC1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:00:24.348673,2020-09-30 13:00:30.802404,Turtle 🐢,Clothing & Accessories,B002G9UDYG
45,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 22, 2019",Awesome,Best socks... Everyone should buy these socks for their kids.,yes,0,5.0,https://www.amazon.ca/Simple-Joys-Carters-Toddler-12-Pack/dp/B075XDZJL1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:00:39.905022,2020-09-30 13:00:47.372536,Turtle 🐢,Clothing & Accessories,B002G9UDYG
46,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 22, 2019",Not that fun,Awful game lol why did I spend so much on this . WAH,yes,0,1.0,https://www.amazon.ca/Microsoft-E2Y-00001-Zoo-Tycoon/dp/B00DBF7YF0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:00:54.480900,2020-09-30 13:01:01.937478,Turtle 🐢,Clothing & Accessories,B002G9UDYG
47,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 22, 2019",Spider booy,Awesome works great makes you actually feel like Spider-Man.. throwing webs around and stuff TRULY makes you feel like a spider.,yes,0,5.0,https://www.amazon.ca/Spider-Man-Burst-Blaster-Spidey-Fluid/dp/B07R638YPQ/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:01:12.048470,2020-09-30 13:01:21.511708,Turtle 🐢,Clothing & Accessories,B002G9UDYG
48,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 22, 2019",beautiful doll,My kid is gonna be one happy boy,yes,0,5.0,https://www.amazon.ca/Mattel-FXF01-2019-Holiday-Barbie/dp/B07NGXZMV1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:01:31.617431,2020-09-30 13:01:38.078843,Turtle 🐢,Clothing & Accessories,B002G9UDYG
49,AH5723XQUCFOOC7WHCIEOU4K64MQ,"November 21, 2019",Great quality !,So cute !!! So worth it for the class,yes,0,5.0,https://www.amazon.ca/Worldwide-CF-4410A-Unfinished-Christmas-Ornaments/dp/B01BO5ZRH0/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:01:45.189305,2020-09-30 13:01:51.683948,Turtle 🐢,Clothing & Accessories,B002G9UDYG
50,AH5723XQUCFOOC7WHCIEOU4K64MQ,"October 31, 2019",Comfy and cozy,Love it very happy with it super comfy and cozy,yes,0,5.0,https://www.amazon.ca/Utopia-Bedding-Lightweight-Comforter-Alternative/dp/B01JPECQF8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:02:00.799079,2020-09-30 13:02:08.216258,Turtle 🐢,Clothing & Accessories,B002G9UDYG
51,AH5723XQUCFOOC7WHCIEOU4K64MQ,"October 31, 2019",Works like magic,Feels great !,yes,0,5.0,https://www.amazon.ca/Fledo-Foam-Roller-Myofascial-Stiffness/dp/B07P5MPCX9/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:02:18.332391,2020-09-30 13:02:26.825792,Turtle 🐢,Clothing & Accessories,B002G9UDYG
52,AH5723XQUCFOOC7WHCIEOU4K64MQ,"October 31, 2019",Super soft,This is hosntley the cutest thing ever so comfy my daughter is one happy kid looks amazing,yes,0,5.0,https://www.amazon.ca/WINLIFE-Unicorn-Bedding-Girls-Corner/dp/B07KFVMZR1/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:02:35.930223,2020-09-30 13:02:43.426100,Turtle 🐢,Clothing & Accessories,B002G9UDYG
53,AH5723XQUCFOOC7WHCIEOU4K64MQ,"October 28, 2019",Happy child,Awesome paper,yes,0,5.0,https://www.amazon.ca/Crayola-Construction-Supplies-Teacher-Classroom/dp/B00CMM7WZK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:02:50.543616,2020-09-30 13:02:58.973764,Turtle 🐢,Clothing & Accessories,B002G9UDYG
54,AH5723XQUCFOOC7WHCIEOU4K64MQ,"October 28, 2019",Adorable,Super cute,yes,0,5.0,https://www.amazon.ca/Melissa-Doug-Decorate-Your-Own-Wooden-Heart/dp/B002VA1TAC/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:03:09.085145,2020-09-30 13:03:16.583382,Turtle 🐢,Clothing & Accessories,B002G9UDYG
55,AH5723XQUCFOOC7WHCIEOU4K64MQ,"October 28, 2019",Great worth the money,"Worth the money, tons of glow sticks that all worked !!",yes,0,5.0,https://www.amazon.ca/Glow-Stick-Bracelets-tube-assorted/dp/B079YXYV19/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:03:23.699090,2020-09-30 13:03:32.122842,Turtle 🐢,Clothing & Accessories,B002G9UDYG
56,AH5723XQUCFOOC7WHCIEOU4K64MQ,"October 24, 2019",Warm and great,Fits my 5 year. Old greaaat still alot of room to grow,yes,0,5.0,https://www.amazon.ca/Carhartt-Youth-Toddler-Acrylic-Raspberry/dp/B017DZ30GK/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:03:42.235560,2020-09-30 13:03:48.719480,Turtle 🐢,Clothing & Accessories,B002G9UDYG
57,AH5723XQUCFOOC7WHCIEOU4K64MQ,"October 24, 2019",Awesome wood,Amazing looks great in my son's room,yes,0,5.0,https://www.amazon.ca/Nick-Jr-Children-Multi-Bin-Organizer/dp/B00YGHFROM/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:03:56.835515,2020-09-30 13:04:06.231007,Turtle 🐢,Clothing & Accessories,B002G9UDYG
58,AH5723XQUCFOOC7WHCIEOU4K64MQ,"October 24, 2019",Big and long,Yeee aweosme paper,yes,0,5.0,https://www.amazon.ca/Melissa-Doug-Tabletop-Easel-inches/dp/B009L3VBB4/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:04:15.344553,2020-09-30 13:04:23.842714,Turtle 🐢,Clothing & Accessories,B002G9UDYG
59,AH5723XQUCFOOC7WHCIEOU4K64MQ,"October 24, 2019",Kids love it,Kids love it,yes,0,5.0,https://www.amazon.ca/Fibre-Craft-4689201E-300-Pack-Assorted/dp/B001QJNSZ8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:04:31.959325,2020-09-30 13:04:39.412360,Turtle 🐢,Clothing & Accessories,B002G9UDYG
60,AH5723XQUCFOOC7WHCIEOU4K64MQ,"September 26, 2019",Cute,Kinda cute,yes,0,5.0,https://www.amazon.ca/AerWo-Halloween-Decoration-Spiderweb-Fireplace/dp/B01LH2SZ3I/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:04:48.529691,2020-09-30 13:04:55.055593,Turtle 🐢,Clothing & Accessories,B002G9UDYG
61,AH5723XQUCFOOC7WHCIEOU4K64MQ,"September 26, 2019",Small,"Really small , still kinda cute I guess lol.. meh",yes,0,1.0,https://www.amazon.ca/KUUQA-Decorative-Halloween-Decoration-Supplies/dp/B07TJ47LBB/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:05:03.163946,2020-09-30 13:05:11.622978,Turtle 🐢,Clothing & Accessories,B002G9UDYG
62,AH5723XQUCFOOC7WHCIEOU4K64MQ,"September 24, 2019",Nice quality,"A little heavy, not to bad but super NICE quality ! Bought a 42 so big but perfect !!",yes,0,5.0,https://www.amazon.ca/Umbrella-Windproof-Double-Canopy-Automatic/dp/B072R5R8T5/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:05:18.741948,2020-09-30 13:05:27.210960,Turtle 🐢,Clothing & Accessories,B002G9UDYG
63,AH5723XQUCFOOC7WHCIEOU4K64MQ,"September 24, 2019",Super cute and warm inside,Size 6 fits like a 4 waaay to small SUPER CUTE THO !!gonna try order another pair but this time two sizes up,yes,0,5.0,https://www.amazon.ca/EsTong-Toddler-Outdoor-Anti-Slip-Booties/dp/B077HD1PP6/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:05:37.316790,2020-09-30 13:05:43.814986,Turtle 🐢,Clothing & Accessories,B002G9UDYG
64,AH5723XQUCFOOC7WHCIEOU4K64MQ,"September 24, 2019",Fits awesome nice and long,Fits my 5 year old great keeps her nice and dry when we walk,yes,0,5.0,https://www.amazon.ca/liwang-Childrens-Raincoat-Waterproof-Suitable/dp/B07VST4PXG/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:05:53.931019,2020-09-30 13:06:02.402864,Turtle 🐢,Clothing & Accessories,B002G9UDYG
65,AH5723XQUCFOOC7WHCIEOU4K64MQ,"September 19, 2019",It's great easy to put on,"Fits great on my B-ready stroller glad I bought jt, instead of a 69$ one ! When this one works wonders !!!",yes,0,5.0,https://www.amazon.ca/Jolly-Jumper-300-Weathershield-Single/dp/B000JQ0BB8/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:06:10.515249,2020-09-30 13:06:20.010623,Turtle 🐢,Clothing & Accessories,B002G9UDYG
66,AH5723XQUCFOOC7WHCIEOU4K64MQ,"September 19, 2019",It's big!,This is FAB love it works great! Kids and neighbours love it,yes,0,5.0,https://www.amazon.ca/Pellor-Multi-Size-Inflatable-Sprinkler-Thickening/dp/B07Q1FP822/ref=cm_cr_srp_d_product_top?ie=UTF8,2020-09-30 13:06:27.114054,2020-09-30 13:06:34.576382,Turtle 🐢,Clothing & Accessories,B002G9UDYG
